9695,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",731871,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","41433/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","AQUISIÇÃO DE PATRULHA MECANIZADA.",3923703000180
9696,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",731913,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","41463/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Construção do Centro de Comercialização do Pequeno Produtor Rural.",8078958000107
9697,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",731914,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41464/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Urbanização de vias publicas através de construção  de calçadas e implantação de iluminação.",1304286000161
9698,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",731968,"MINISTERIO DA DEFESA","Administração Pública Municipal","41495/2013","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","CONSTRUÇÃO DE CAPELA MORTUARIA",4391512000187
9699,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732000,"MINISTERIO DAS CIDADES","Administração Pública Estadual ou do Distrito Federal","41514/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Implantação de rede de esgotamento sanitário no Conjunto Novo Amanhecer na sede do município de Jacobina, parte integrante do sistema de esgotamento sanitário da cidade.",13937032000160
9700,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732074,"MINISTÉRIO DA PESCA E AQUICULTURA","Administração Pública Municipal","41547/2013","MINISTÉRIO DA PESCA E AQUICULTURA","Proposta/Plano de Trabalho em Complementação","Implantação de Tanques Escavados para Aquicultura",6140404000167
9701,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732082,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","41552/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",1135904000197
9702,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732105,"MINISTERIO DA DEFESA","Administração Pública Municipal","41566/2013","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Aquisição de viatura utilitária",1592473000198
9703,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732117,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41574/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Pavimentaçao Pedra Tosca na Rua: Maria Estelina Pinheiro no Municipio de Milha - CE",6741565000106
9704,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732156,"MINISTERIO DA CULTURA","Administração Pública Municipal","41604/2013","MINISTERIO DA CULTURA","Proposta/Plano de Trabalho Rejeitados por Impedimento técnico","Aquisição de Equipamentos para o Centro Cultural do Município",84306588000104
9705,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732255,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","41666/2013","MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Proposta/Plano de Trabalho Aprovados","Implantação de Sistema Simplifica de Abastecimento de Água, na Região da Fazenda Palma, Zona Rural do Município de Aurora do Tocantins.",1067107000110
9706,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732277,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","41675/2013","COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO","Proposta/Plano de Trabalho Aprovados","Pavimentação de vias no município de Regeneração - Pi",6554943000142
9707,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732281,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","41677/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","CALÇAMENTO EM BLOQUETE NAS RUAS:  RUA NOVA E RUA DO SOL, LOCALIZADAS NO POVOADO LAGOA DO ENCONTRO, MUNICÍPIO DE LAGOA GRANDE DO MARANHÃO/MA.",1612337000112
9708,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732314,"MINISTERIO DA DEFESA","Administração Pública Municipal","41695/2013","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Aquisição de equipamentos agrícolas",4056222000187
9709,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732340,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41721/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Recuperação Asfáltica de vias públicas",1612668000152
9710,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732342,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41723/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Implantação de Pavimentação de Vias Urbanas e Reforma da Praça Matriz na cidade de Poço Redondo.",13114004000142
9711,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732363,"MINISTERIO DO ESPORTE","Administração Pública Municipal","41733/2013","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","IMPLANTAÇÃO E MODERNIZAÇÃO DE INFRAESTRUTURA ESPORTIVA",6089668000133
9712,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732369,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","41739/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","CALÇAMENTO EM PEDRAS PARALELEPÍPEDOS DE VIAS PUBLICAS EM POVOADOS - ZONA RURAL DO MUNICÍPIO DE SÃO JOÃO DOS PATOS",6089668000133
9713,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732393,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41759/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Implantação e Recuperação de Pavimentação Asfáltico com Meio- Fio e Calçada.",6014005000150
9714,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732412,"MINISTERIO DO TURISMO","Administração Pública Municipal","41772/2013","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Apoio a Projetos de Infraestrutura Turística-CONSTRUÇÃO DE 2 (DUAS) PRAÇAS PÚBLICAS NO DISTRITO DE IBIAPORÃ E 1 (UMA) PRAÇA PÚBLICA NA SEDE DO MUNICÍPIO.",13795380000140
9715,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732427,"MINISTERIO DO ESPORTE","Administração Pública Municipal","41786/2013","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","IMPLANTAÇÃO E MODERNIZAÇÃO DE INFRAESTRUTURA ESPORTIVA",2164804000151
9716,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732475,"MINISTERIO DO ESPORTE","Administração Pública Municipal","41820/2013","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","IMPLANTAÇÃO E MODERNIZAÇÃO DE INFRAESTRUTURA ESPORTIVA DO ESTADIO DE LAGOA DOS PATOS",13891528000140
9717,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732479,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","41822/2013","MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Proposta/Plano de Trabalho Aprovados","Objetiva a Perfuração de dois (02)poços com instalação de redes hidráulicas no Povoado Recanto pertencentes ao Município de Porto Alegre do Tocantins – TO, com profundidades ou variações de 60m³ até 150m³ visando atender a cerca de 35 famílias, com distâncias mínimas de 8,5Km de distribuição de rede.",33254558000152
9718,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732480,"MINISTERIO DA DEFESA","Administração Pública Municipal","41823/2013","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Aquisição de equipamentos agrícolas.",63787097000144
9719,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732487,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","41828/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada com Implementos para o Município de São João do Cariri/PB.",9074345000164
9720,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732530,"MINISTERIO DAS CIDADES","Administração Pública Estadual ou do Distrito Federal","41858/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Obra de pavimentação Asfaltica e Drenagem de Aguas Pluviais em vias, no municipio de Acorizal - MT.",3507415002279
9721,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732542,"MINISTERIO DAS CIDADES","Administração Pública Estadual ou do Distrito Federal","41869/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Obra de Pavimentação Asfaltica e Drenagem de Aguas Pluviais em vias, no municipio de Sinop - MT.",3507415002279
9722,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732561,"MINISTERIO DO TURISMO","Administração Pública Municipal","41881/2013","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","APOIO A PROJETOS DE INFRAESTRUTURA TURÍSTICA - MODERNIZAÇÃO E ADEQUAÇÃO DO MONUMENTO DE FREI DAMIÃO",1612380000188
9723,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732618,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41915/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação e Drenagem em BLOQUETE SEXTAVADO SOBRE COXIM DE AREIA nas diversas Ruas da Sede do Município de Itamaraju/Bahia. O Município de Itamaraju, possui 100% da Sede do Município com esgotamento sanitário e abastecimento de água (fornecido pela concessionária do Governo do Estado da Bahia - EMBASA), inclusive a área de intervenção também atende os pré-requisitos do Programa.",13761697000165
9724,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732637,"MINISTERIO DO ESPORTE","Administração Pública Municipal","41926/2013","MINISTERIO DO ESPORTE","Proposta Aprovada e Plano de Trabalho em Análise","Reforma e ampliação do estadio Municipal de futebol Antonio Fernandes Mouzinho neste município de Alexandria, visando dar um melhor suporte as equipes que disputam o campeonato municipal de futebol.",8148462000162
9725,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732642,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41927/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação Asfáltica no município de Goianápolis-Go.",2506012000118
9726,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732696,"MINISTERIO DO TURISMO","Administração Pública Municipal","41949/2013","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Rejeitados","Construção da 1ª etapa do Balneário no açude do Japão.",6138150000142
9727,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732710,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41957/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO ASFÁLTICA DE VIAS PÚBLICAS NO MUNICIPIO DE AMARANTE- PI",6554802000120
9728,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732742,"MINISTERIO DAS CIDADES","Administração Pública Municipal","41977/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Implantação de pavimentação asfáltica, sarjetas, calçada e meio fio na avenida A,rua 8,11 e 14 no setor Jardim independência no Município de Simolândia - GO.",24855058000185
9729,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732788,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42007/2013","MINISTERIO DAS CIDADES","Proposta Aprovada e Plano de Trabalho em Análise","Pavimentação e Drenagem",13071204000165
9730,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732791,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","42009/2013","MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Proposta/Plano de Trabalho Rejeitados por Impedimento técnico","Implantação de Sistema de Abastecimento de Água, nos Povoado de Bom Fim, Bom Princípio, Juçaral, Pequizeiro, Pitombeira dos Leite e São José.",6117709000158
9731,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732832,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42037/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",9151473000164
9732,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732863,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42058/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação e Drenagem em BLOQUETE SEXTAVADO SOBRE COXIM DE AREIA nas diversas Ruas da Sede do Município de Medeiros Neto/Bahia. O Município de Medeiros Neto, possui 100% da Sede do Município abastecimento de água (fornecido pela concessionária do Governo do Estado da Bahia - EMBASA), inclusive a área de intervenção também atende os pré-requisitos do Programa.",13786520000113
9733,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732871,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42062/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação com Calçadas de Diversas Ruas.",12200283000102
9734,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732882,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42071/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",24851461000136
9735,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732921,"MINISTERIO DO TURISMO","Administração Pública Municipal","42096/2013","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Enviado para Análise","Revitalização da João XXIII no município de Itauçu-Go.",167437000114
9736,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732948,"MINISTERIO DA DEFESA","Administração Pública Municipal","42114/2013","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Aquisição de viatura utilitária administrativa",63762041000135
9737,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732956,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42117/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada para o município de Nova Alvorada do Sul/MS.",37212719000104
9738,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",732982,"MINISTÉRIO DA PESCA E AQUICULTURA","Administração Pública Municipal","42130/2013","MINISTÉRIO DA PESCA E AQUICULTURA","Proposta/Plano de Trabalho Cadastrados","Construção do Cais de Contenção e Terminal Fluvial no Rio Pindaré, no Município de Alto Alegre do Pindaré, no Estado do Maranhão, para favorecer a qualidade de vida da população em geral, com especial atenção aos pescadores",1612832000121
9739,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733000,"MINISTERIO DO ESPORTE","Administração Pública Municipal","42139/2013","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","Construção de uma quadra poliesportiva - povoado madragoa",6151419000120
9740,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733014,"MINISTERIO DO TURISMO","Administração Pública Municipal","42146/2013","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Enviado para Análise","PAVIMENTAÇÃO DE ACESSO A PRAIA DO CAJU",5303565000161
9741,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733027,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42157/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","AQUISIÇÃO DE UM TRATOR DE ESTEIRA PARA O MUNICÍPIO DE MORRINHOS – CE",7566920000110
9742,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733031,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42160/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","RECUPERAÇÃO DE INFRA-ESTRUTURA URBANA ATRAVÉS DE PAVIMENTAÇÃO das Travessas Nova Esperança, João Guimarães,Benício Messias,Robério e Robério Dias, todas no Centro da sede do município de TOMAR DO GERU/SE",13099205000118
9743,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733039,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42168/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO COM URBANIZAÇÃO DE DIVERSAS RUAS NO MUNICÍPIO DE ANTONIO MARTINS",8348989000130
9744,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733046,"MINISTERIO DO TURISMO","Administração Pública Municipal","42175/2013","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Construção do Portal da Cidade no município de Rio de Contas - Bahia.",14263859000106
9745,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733048,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42177/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO EM DIVERSAS RUAS NO MUNICIPIO DE NOVA CANAÃ, BAHIA.",13858675000118
9746,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733071,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42200/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","AQUISIÇÃO DE TRATOR E IMPLEMENTOS AGRÍCOLAS",8148462000162
9747,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733083,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42212/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",37388295000125
9748,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733096,"MINISTERIO DA DEFESA","Administração Pública Municipal","42224/2013","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO DE RUAS",4092680000171
9749,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733108,"MINISTERIO DAS CIDADES","Administração Pública Municipal","42235/2013","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação de Diversas Ruas com Elaboração de Projeto.",8738916000155
9750,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733120,"MINISTERIO DO ESPORTE","Administração Pública Municipal","42242/2013","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","IMPLANTAÇÃO E MODERNIZAÇÃO DE INFRAESTRUTURA ESPORTIVA",13857123000195
9751,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",733121,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","42243/2013","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Maquinas e Equipamentos para o Apoio de Programa de Desenvolvimento Agrícola no Município de Tucumã.",22981088000102
